,customer_id,user_name,ratings,review_head,review_body
2454,review-06c03b6e-b366-44f6-bba0-be3bf857dddf,K Nithin sai aravind Aravind,5,Must buy!,ok good
2455,review-219a3196-e1e1-4eca-8822-ae3b570f2291,Flipkart Customer,4,Nice product,found product per expectation
2456,review-c1cfba9b-d5cf-4701-93e2-0aaae92ac42c,Flipkart Customer,4,Good quality product,nice product
2457,review-25b4d29f-ea91-4ae2-8a0b-39542342dff0,Sharbani Purkayastha,4,Good quality product,good product good packing flipkart additional accessories given charging cord short difficult charging also doesnt fits well port otherwise tab good
2458,review-a4a136f9-28c9-40b3-b40f-04dedb1d0a09,Vicky Kumar,5,Worst tablet,working for6 days charging also tried another charger still charging switched system working
2459,review-d39c42d9-ac94-4d0d-baf0-077b9c20d886,Swapna Banerjee,5,Simply awesome,good good good good picture quality sound system really good handyfrom point view good best dont think u purchase
2460,review-19494e40-0d1b-4f12-b468-9fa4697e379d,Dyutimoy Banerjee,5,Mind-blowing purchase,great buyvery happy product
2461,review-c0d5fed6-ad0d-4fa6-8186-b8f9939ca0f0,Ramanujam Shreenivasam,5,Super!,worth money good product
2462,review-0cdadd73-27b7-414d-abaa-03c11d415683,Khaja Kamaluddin,4,Good choice,purchased games video calling purpose rotatable camera nice feature battery also ok overall good product
2463,review-c6dddcc6-a288-462f-8e25-ffe15344fffe,Vivek Pandya,1,Waste of money!,cover fitted lenovo yoga 3 care taken size side screen overlap cover placed product sale
2464,review-3872dbcb-f5b4-47ed-bd07-522cf96dc1e4,Akash deep Singh,3,Just okay,good product
2465,review-f0049596-a398-4200-9cab-48d9778e6e7c,PRAKASH ROUT,5,Wonderful,supertab
2466,review-2bbd517e-c499-4f33-a63d-c77c9fdd5256,Ronak Panchal,5,Must buy!,excellent product
2467,review-b0bb9142-7bff-468f-bdc7-e81a769fb9ba,Abhishek Kumar,5,Mind-blowing purchase,one apps available tab file manager
2468,review-f5ce9f86-c95c-451c-b4b5-049dd62ae159,Chitrarth Chandra,5,Brilliant,got sale 11700 mostly available 1 gb ram one comes 2gb ram
2469,review-946fcb77-f2f7-4618-bb67-67cc1b266ebb,Nirmal Bajaj,5,Terrific purchase,nice
2470,review-53fb9c3f-0c86-4013-8fc7-a27bf1a9451d,Hari Krishna Kathavarayan,5,"All high end specifications, but slightly bulky",cons1 os android kitkat little older version2 little bulky weighing 470 gm including protection case3 cant use jio sim card mobile phone directly tab even configuring myjio app jio voice need explore little workspros1 nice hd screen2 sim card used go 4g lte lower versions
2471,review-b6c7c014-530b-4e88-947e-5964afaa6894,Akash Meena,4,Good quality product,tablet screen good tablet design well
2472,review-0088b957-a9e3-4b6f-b252-10e70dc4a420,Maruthi Rajputh,1,Not recommended at all,amazing
2473,review-8907d0cc-9315-485a-8f22-e34fa236fb5c,Amarnath Batta,2,Heating problem,tablet heating quickly using
2474,review-4f24984b-f529-4b65-bbef-2fc2e0130d73,Arvind verma,5,Great product,good product
2475,review-c756f47b-997d-46f9-bdae-8aadd07c32c8,Venkat,4,Wonderful,nice basic user
2476,review-b2d8d8c4-3d4b-4f50-be31-ea16bf746f23,Bindhu C,5,Tablet is awesome.,tablet awesome
2477,review-c3d1ba3d-ef08-44d3-b8c3-b29fac718ed3,Vipul Goyal,4,Worth the money,loving till far
2478,review-7fda43b5-e8aa-4c7b-8352-f3c8e9552d7c,RAJ KUMAR YADAV,5,Worth every penny,special
2479,review-0d9b7a57-e09f-4403-8dbc-6398e289b758,Suresh Aruldoss,5,Worth every penny,excellent
2480,review-fa23720a-5920-4000-806a-5a4648141eb8,Sanjay kakarala,4,Value-for-money,nice
2481,review-482f15c1-b545-4bb6-943c-47ccb8f760af,satish kumar nayakanti,4,Value-for-money,nice
2482,review-7281ff7b-20bb-472a-9de0-a19f9e2dbcb2,Venkatesh Kosuri,3,Does the job,good
2483,review-13f84a66-49b8-48e1-bd1a-63bd35d00c8e,Flipkart Customer,5,Awesome,value money buy
2484,review-116abf56-4ac3-4fe0-965b-90270cf1d729,Flipkart Customer,5,Just wow!,nice best price
2485,review-270f7528-a989-46d6-9b45-ea419c577ae5,Flipkart Customer,4,Good choice,table nice sounds good
2486,review-45cc6ac4-dc93-4f2b-b896-6e560535e2b2,Amiya Sharma,5,Lenovo tablet.... Amy,genuine product great specs time delivery best price thnx flipkart bbd
2487,review-2f8241d3-a58d-4e65-a787-598851fa1d38,Prakash Kumarasamy,5,Classy product,awesome product nice display sound battery backup good
2488,review-f61c0eff-b79a-4708-b941-674507a4a331,Anil Kusum,4,Pretty good,upgraded system
2489,review-a06ff9e4-effd-4f90-94bf-da90c4a7dc9f,chikkayya m mathapati,4,Worth the money,good
2490,review-976f994b-f640-45cb-96d5-8ea0b92b9d00,Vishwa Niyanthran,5,Good Product to have. Value for money.,product good delivery time good product
2491,review-9e8e9f0a-18e5-4e1c-800c-d8eb0d941f3a,SWARNA BANERJEE,4,Good quality product,screen easily breakable gorilla glass much gorilla otherwise friendly product worth money
2492,review-569e290b-60fb-4dba-8706-7069b45bf4e3,Deepak Chahal,4,Good quality product,nice productfast delivery 2 days
2493,review-3c674095-d86c-4b0d-8829-fc9add4807be,Tamilselvan Jayabalan,4,Very Good,good one
2494,review-c0db1468-6758-44e1-9927-40c03438aa33,sudhanshu sabat,4,Good choice,awesome
2495,review-65b93407-ea82-4f31-a6b7-3df7dd3eeadc,Subho Basu,5,Satisfied with Purchase,8 months using 4 tablets last 4 years son says reliable stable tablet accessories nasty low quality tablet best
2496,review-7684be59-deee-4224-b7f7-be3065d920f7,ANISH H,4,Good choice,got tab 2 days expected delivery date price worthy product using 2 days didnt find lag performancesound quality best part say
2497,review-3c786197-950c-4511-9ff4-ffa35370b4d9,Flipkart Customer,4,Awesome,good product stylish awesome
2498,review-462020e0-9816-4299-a515-fa391e8bf427,Pathi NaveenKumar,4,Brilliant,batre backup supper
2499,review-0341767f-990b-40ca-b15e-fcd193da2c87,S.Ramesh Kumar,4,Worth the money,nice product budget 4 friends bought saw handnice
2500,review-11f0f4bc-63a1-495d-95ab-2b9d43ba085f,Flipkart Customer,4,Nice product,stylish looking tabpretty good featuresone star screen resolution 5 stars favourite flipkart fast delivery
2501,review-9c2533ee-3bff-419a-ad8f-38d1c603e2c1,Tanoy Rudra,4,Really Nice,first battery draining fast secondly 4g working properly
2502,review-f008de1c-77dc-47aa-86ac-fa4da9552a51,Raj Joseph Sunil,1,Terrible product,product working switching huge investment shuffle service centres product purchased 2weeks back
2503,review-1ff3ffd9-54f1-4e44-9065-c80a22347d62,Flipkart Customer,3,Just okay,camera quality great
2504,review-961f4109-5f68-4cfb-a313-37df04d77d88,Adarsh Kumar,4,Good quality product,good one lil bit heating problem longer use n chargingsound quality gudflash light available variantbattery gud draining fi using
2505,review-6d7ff5ed-f326-4508-b712-904c2e816e7b,Gopi Venkat,5,Great product,tab good like much
2506,review-df6da36b-9cdc-446f-b51b-2ebec6b9254b,praneeth kunda,5,A great tab,would say great tab price 4g hd screen 3 modes viewing option
2507,review-b8942548-bd16-4bf0-bf99-02ab68c7ef4f,Divya Jacob,4,Good,good tab price expected better screen resolution
2508,review-6cf2e63a-bf9b-43f3-a449-3a216e7d7188,humzah sardhavwala,5,Great product,excellent productnice service flipkart
2509,review-d21e3a58-e14d-468a-9d37-01526564ff73,Vivk Joshi,5,Brilliant,vary stylish elegant powerfull tab lenovo buy u want ipad alike performance within rs 16000 thankx flipkart
2510,review-be9d6541-8fc1-442b-807f-f0f916eb4616,Reegan Ronald,4,Worth the money,good product
2511,review-fd4e0bf8-ae73-4d07-af17-7fb74ded3097,Rajasekar Shanmugam,1,Good choice,product good
2512,review-7fb1411b-f31b-4593-905a-f4873abb811f,Flipkart Customer,5,Wonderful,product awesome ekart service hopeless place
2513,review-40d942cf-8afc-45ef-9838-6494fa50da55,Delight Pendru,4,Good choice,little bit weight every thing fine
2514,review-f8af9e90-dbf2-409b-82d5-08b5546a7e3f,OMPRAKASH BIJALWAN,1,processor os too old like dual core in PC,speed issue heating frequently
2515,review-473406f2-8baf-4da3-9cb4-9cdf2580951f,Flipkart Customer,5,Met Expectations,good product
2516,review-c65d8607-8504-497e-8022-42e8d10cea7a,Sunil Harjani,5,Worth every penny,indeed best worth buying
2517,review-8cafe8d0-6a51-4bd5-81d4-92e8fae67975,Flipkart Customer,5,Great product,excellent experience outstanding battery
2518,review-a6db5869-b088-4c1f-bbe7-28889b838297,Santosh Zingade,5,Excellent,display superbattery 2 sayssound quality awesome
2519,review-c4c8d28d-8aef-479c-8a55-1df7400dabf2,Prateek Pattanayak,5,Classy product,good price range
2520,review-4deaf6a6-8e1e-4870-8517-28b5fbc97728,Mannil Mukherjee,5,Brilliant,nice tab good value moneybeen using extensively since one year running fine keep good standard lenovo
2521,review-854c0555-deb0-4151-9ba5-b6f9c417b89b,Binay Kumar,3,"Update require : USB Hub,",good
2522,review-a1d45897-8eb3-49d1-b47f-70392011c7ed,Shubham Chaure,5,Wonderful,best products
2523,review-fb595d7f-d1ef-475d-a812-abd450ff2a9e,Bijendar Sharma,4,Really Nice,product excellent rotating caameraa good technology hats flipkart delivery time
2524,review-47fce45e-8583-4fd2-a70b-e9327fb18912,Flipkart Customer,5,Wonderful,best thing got reading booksonly thing able use pen technologyotherwise excellent product every aspect
2525,review-256e9f68-6aa2-413b-9e5d-e2099a8a5a15,Flipkart Customer,5,Super performance,super
2526,review-cf00ec1d-a8e8-4d3c-a841-f24833daaf53,Surender Kumar,5,Really Nice,tab good battery backup good used days still working good
2527,review-da7ee7a2-26a7-4ce6-8623-a9fecf7b7e3d,Chetan Kamthane,5,Super!,product excellent
2528,review-e4ff8939-f06d-4946-ada6-49ea6571fff3,Anant Kumar Sahu,5,Fabulous!,excellent product three word go
2529,review-e862bf67-d1d5-4906-be41-e5235fefd40f,Sarath Killamsetti,4,Nice,gooooooood
2530,review-73b06e5e-a22c-43d3-906f-5c5e475eafe4,Dinesh Krishnan,4,Value-for-money,product good camera upto mark
2531,review-b11ac2d6-a2fc-4762-969a-95f46e5ed7a9,Flipkart Customer,5,Best in the market!,one best tab awesome dolby soundsuperb model great quality 55
2532,review-010fd36a-2f95-4acb-ac6c-a0e1e4b6671c,Rajakumar Munna,5,Best in the market!,best class
2533,review-1e018cbe-852c-4d45-8391-8041f4293372,saurabh singh,4,Delightful,build quality goodsound louddisplay little bit recognised low resolution
2534,review-31bcc624-4c9f-4368-8530-db7143b377aa,Bhupendra Dhankarghare,4,Really Nice,value money
2535,review-53f53311-f92c-41e2-883b-1a830526a2cb,Ravi Sankar,4,Good choice,worth cost awesome performance one going buy tab go itstandby battery also good got 14k
2536,review-f25bfc57-ec44-4be7-a467-1d47bebb225a,HARSH SINGH,4,Really Nice,overall nice tablet design awesome battery good sometimes lags bit switching apps also felt delayed response touch screen
2537,review-42fc609d-4ad3-4a6b-b503-4f2db04c8b73,Ganesan Neyveli,3,Good,volte available wont make voice call using jio 4g simwhich indicated earlyother wise good product
2538,review-09393589-a299-41fd-b124-96851a7dea7a,vinod adapala,1,Horrible,reset option worki went lenovo serice centre theyvsaid plus worst
2539,review-11999932-8b8a-44d3-b0be-eb66ee31b326,JAYAPRAKASH C R,5,Terrific,hiproduct goodpros excellent display sound quality touch sensitivity awesomecons software ui needs improved file explorer available need install menu settings markjio voice calling supported app misbehaves continuously opens closes automaticallyoverall experience good lenovo provide headsets flip cover tampered glassexact tampered glass available market
2540,review-42dd8206-23bc-47bf-b8df-c6ac642aa525,Ranjan Kumar Mahanta,4,Worth the money,nice one
2541,review-8e708a40-f8c5-4b9f-8446-a2f6e951f034,Nagaraja K M,5,Must buy!,product nice valve money product delivered time satisfied product service
2542,review-a5a500dd-6a61-4b9c-963e-3a5bf533ad3d,Akash S,5,Awesome tablet. Perfect size. Well done Lenovo!!,finally purchased tablet reading purposes mainly awesome product highly recommended worth every penny truly valueformoney product go wont regret wifi speeds really fast battery backup good easily 4 days 3 hrs per day
2543,review-48656aa5-6325-4c3d-a4be-4dc6b109fdf5,Hitesh Nial,4,Pretty good,good tab heating
2544,review-767c9a39-c03d-4c09-a0ec-884b5d7642b7,Flipkart Customer,5,Terrific purchase,awesome productdolby sound loveable display processing speed good
2545,review-1bddce5d-964a-4db5-8432-ba05cd8b6f9b,VIJAY YADAV,4,Value-for-money,osm
2546,review-e1a4dab0-f489-47ce-913b-94f279e93c9e,Deepak,5,Good,great product value money
2547,review-f98a7f04-9907-43a4-a921-6206455b1c23,Flipkart Customer,5,Dr. WKB loved the Tab yoga 3,loving itexcellent
2548,review-ba0091c6-565b-4b22-a006-78340b993110,vishwa kanth,5,Excellent,good product better battery hanging easy use
2549,review-99777ecb-0eec-4232-9428-61d655c83f34,Ketan Bhabal,5,Worth every penny,best product got best price thanks flip cart
2550,review-b0a067fe-2443-4bf4-ac84-2a340e5e5772,Soumik Mal,1,Useless product,back clip defectic want replacement
2551,review-e976919d-6c3d-47b9-9397-b0b0bada61ea,Manish Sharma,4,Nice product,nice tab
2552,review-63f3bffc-d6e4-4531-be1a-4c436a525e0b,pankaj kumar,4,Good quality product,love design creative
2553,review-6e7124c5-7370-4654-835a-8f87698819f4,rakesh kumar,5,Mind-blowing purchase,excellent tablet camera quality good expected
2554,review-b0998f8e-3412-49bd-bf32-017bc382beee,yamuna n,4,Nice product,superb flash automatic speaker voice call drawback
2555,review-a20b1593-e5c8-4751-a8e2-66e50a956cc1,Gaurav,4,Delightful,nice product doesnt flash rest massive product
2556,review-89c6f8eb-88b6-4e48-8549-f38c301e9887,Flipkart Customer,4,"very good, low price",useful age peoples
2557,review-b0c413d0-2d95-4e9a-a3b7-f595ca0260fc,Flipkart Customer,4,Good,overall product goodonly cam clarity goodperformance good
2558,review-10c82638-9b05-4072-9569-94257c136917,Raguram Krishnan,5,Best in the market!,class product worthof money
2559,review-e594ebb0-8549-4cb2-a4c2-61ad9653bd9d,K BAKKIYARAJAN raj,5,Super!,good
2560,review-c04cd9f6-ba26-4ba5-a6df-7b10b2f9c14b,Shashi,5,Just wow!,awesome tablet purchased 115k big billion sale good ram speed awesome touch screen sensitivity issues flipkart neat packaging intime delivery hard find accessories cover tempered glass
2561,review-2060f122-e2ca-4916-918f-9cf684bd5626,Alok Pal,1,Biggest mistake of my life!,touch screen working 10 days
2562,review-2be00374-bf4c-4f98-b843-f3f471c2ab64,Mohamed Ibrahim,5,Must buy!,excellent
2563,review-9e4cd96c-f5f1-461b-bf14-89d6d5d05834,anukriti v,3,Nice,hi received lenovo yt 3 80 wk ago great experience forthe first days 7th day camera stopped working camera feed even 3rd party camera appit seems problem hardwarehuhh
2564,review-86b43423-b609-45a5-a5b4-a0040047ffa1,J Kumar,4,Value-for-money,good device looking good 4 types position good
2565,review-03010d2b-a787-4106-a895-5e6314db3be8,Avinash K,5,Excellent,good one
2566,review-767954f6-eadd-4e09-86ce-1308e522a7cc,Valliammai Muthuraman,5,Must buy!,excellent
2567,review-a42f7828-1264-49db-ae2e-6170e0b99300,rupak kumar,4,Very Good,oseam tablet jst want tel thanku lenovo
2568,review-4dbdd6ba-1988-4a2f-a6a0-4ee2b6621f3e,Flipkart Customer,5,Must buy!,good
2569,review-f72e66ed-0c25-4aac-bc2c-8da1d39c159f,Flipkart Customer,5,Just wow!,good product
2570,review-ec76d351-62d4-4a99-9065-068eb9b87ac5,s v bhaskar,5,Wonderful,happy 6 months compare tabs getting best tabits amazing deal flipkart
2571,review-8ae991a2-dc56-4f58-bd5e-8246000b514d,Chitta Ranjan Dash,4,Delightful,good
2572,review-696120e9-f064-4cd7-93fe-5d3e1a3673e2,Flipkart Customer,5,Highly recommended,superb productfeeling happy much satisfied using week
2573,review-4d51abdb-bfd1-478d-b27c-7b656d64b164,jothi basu,5,Wonderful,much
2574,review-9e03150e-1790-48b2-ba44-e2b10e37feaf,Tapan Chowdhury,3,Nice,good product
2575,review-ff8b829a-eea9-48b9-a119-4aa02ceb0b46,Flipkart Customer,5,Lenova yoga tab,value money tab supabb
2576,review-9b1b909f-d556-4f71-a3dc-cba9f2ac2f69,Flipkart Customer,5,Highly recommended,worth every pennythe best part amazing sound quality equipped dolby atmosgo fellas ull get expected
2577,review-299a6f4c-ae0f-4543-aa30-d804499d1c46,SMPrasad,5,Highly recommended,nice product
2578,review-7288ad7c-9e17-404b-b113-9074405eaccf,Kapil Garg,5,Very nice product,bit heavy comfortable use like much
2579,review-d60ecd05-f52f-422b-9ed3-48df6f1ab395,Sandip,5,Recommended the seller.,last one month using working well without issue
2580,review-041cc70e-43dd-4c2c-a8d5-7fda93fe93a5,Nagarajan Kaliappan,5,Perfect product!,nice
2581,review-2a3749a6-00ea-470b-8e8b-249534f76e64,Flipkart Customer,5,Must buy!,nice product affordabaale price
2582,review-2b0c5662-00db-4d49-873f-89f3dbd14717,Flipkart Customer,5,Fabulous!,excellent sound quality superb picture quality good battery backup
2583,review-94855a05-e6e2-4c82-bba2-62dbc8cf764d,sudhar sun,5,Great product,good use perfect delivery flipcart
2584,review-7f2afc31-7c02-49b4-babb-670af436e669,Satish Rai,5,Great product,outstanding tablet great processing speed using tablet last 3 months happy performance awesomesatish raigurgaon
2585,review-d56b76bd-0f8e-4203-865c-ff309243970d,Ayush Bansal,5,Must buy!,cool tab recieved today
2586,review-b4d95a1c-04d1-482a-8d09-98207368dbf5,Sivanthi Abraham,4,Really Nice,love tabeverything greatcons sensitive touchlittle bit bulky
2587,review-4c0aa06d-78f7-469c-a29b-cf736db96e61,MuThU MsD,5,Excellent,good product perfect battery backup
2588,review-3cac3453-a426-40e5-b504-0394660a9685,Yogesh kumar P U,4,Good quality product,good multimedia taskworth money
2589,review-a509c2fa-ceb0-445c-9926-f6b0bcdfda7d,Avijash Shrivastava,5,Super!,amazing tablet experience innovative features incorporated tablet gives unique feel user
2590,review-aa1102be-1faa-4564-baa3-4e4024b71b3d,Sandeep Gandhi,4,Very Good,good product
2591,review-83d02d85-c7d2-441a-a23c-40786abedb9a,Mohan T,4,Really Nice,product awesome performance upto price
2592,review-9a4f7533-b9fc-40f2-aa68-f27b70c96dd3,Ashutosh Kumar Sinha,3,Faced minor issues,worth buying
2593,review-52b2494a-5351-4905-b12b-288784acdf2b,Santhosh Sharma Lee,4,Good choice,amazing tab good delivery perfect packing
