,customer_id,user_name,ratings,review_head,review_body
960,review-3f3cb154-2e1f-48ba-9908-8d8c41a2a127,RAN VIJAY SINGH,4,Value-for-money,ordered 1 week back looks good much heavy charge 5000 mah battery fuul half charged full good product
961,review-8b3fe2c4-536e-429b-bce7-40abbec42781,Mala Natarajan,5,Fabulous!,good product deep discounts
962,review-927f31ba-ef01-414f-bdd7-2d6f7ff55fde,Swapnil Patil,4,Very Good,awesome design quality power back also good important price tooo best compared overall design quality back
963,review-1c95f696-6d0f-4072-bc75-823bd50421a3,Ankit Kumar,5,Best in the market!,good product
964,review-5b1d0a8e-5a8b-4999-aac8-caa29c827ce5,Swati Kumari,5,Great product,tooo gud
965,review-a756fe7e-729f-448d-85a1-3ae5b4c32360,Chaitanya Sheth,5,Terrific purchase,happy pb light weight compact easily fit pocketafter waiting long time got perfect pbjust arrived havent checked performance guess well known brand perform wellfull marks design
966,review-f7afddb3-1e0f-4ab8-9cdd-c41b74ae59bd,Madhu Sudhan,5,Must buy!,nyc product
967,review-2f65360e-d247-4d7a-93f2-65b0af5f9d9f,Flipkart Customer,1,Useless product,charge slowly satisfied product
968,review-7316a7d6-849d-4a95-a09b-2d062e2711e2,PRAMOD KITTAD,5,Great product,nice product designed good two port put voltage
969,review-cf0d76bc-13aa-4909-9828-6d4fa095e40c,Suresh Babu Maradani,4,Nice product,good power bank
970,review-b1e875e5-c02e-4585-ae40-7d98650883cc,Pradyuman Dodia,5,Wonderful,good beacup
971,review-3a6ef6de-0aba-4c11-87cb-1bf9ac4df155,Flipkart Customer,4,Delightful,nyz
972,review-6999ff5c-7c6d-45ad-b4c1-b90a28198abe,Bhavin Patel,4,Worth the money,nice product
973,review-f7d6e634-6d54-4048-863e-14b001ce43e0,Avinash Y,2,Expected a better product,lots expectations calculations brought product fact practical experience different theoretical approach charge 18x nokia 51 plus 3000mah dont know whether battery bag sample problem nice design powerbankcheap quality battery production process lead less battery backup
974,review-97374cf9-afcb-44aa-bd7f-4640169684ca,Sachin Gupta,2,Slightly disappointed,worst
975,review-293b8268-3442-4d00-80d3-b6c19e0fb26d,Aishwarya Jadhav,5,Best in the market!,really good product loved
976,review-acbdb5a7-a4e6-422c-a8ff-540b5d72ade0,Flipkart Customer,4,Good choice,value money
977,review-fdd3fd41-3ff6-4094-be95-bbaf1bcddf75,Kiran Khapne,4,Worth the money,useful
978,review-f549eb34-3f5f-4ce9-8765-135969890aae,Sudipto Koley,4,Worth the money,good product
979,review-eeb441f1-ec64-4dff-8efe-8dbd378d594d,Ankit Bahediya,1,Horrible,battery backup worth money
980,review-06c5be12-950c-4024-b75a-363bb61e04c5,Pyalakurthy Azaruddin,1,Unsatisfactory,satisfaction power bank
981,review-434df0e6-26b4-46ea-8e26-20a118fc419d,Neeraj Gaur,4,Pretty good,product looking good
982,review-92e3c325-ab0a-4417-a7bc-6a6d022cdbb1,Flipkart Customer,4,Very Good,v good
983,review-dca61c58-fa4d-4e8d-8085-1533aa6037d5,Riteah Kumar,1,Useless product,going product
984,review-9c0ff82e-4a6f-425e-8b9a-5c8a97397701,Flipkart Customer,5,Just wow!,superb
985,review-fc9ae8c4-3e93-4fd8-996f-d6b742108f11,Flipkart Customer,5,Brilliant,good product
986,review-14eb531b-21bd-40e8-9788-691b22f35be8,Flipkart Customer,4,Nice product,nice products
987,review-0ab7fd99-eb1a-4489-a7e6-d917fde99e39,Flipkart Customer,4,Worth the money,good quality
988,review-0fc53b91-a30f-4163-96be-79a9eba5c312,Flipkart Customer,5,Awesome,best
989,review-eeaa07a7-d6c3-48e3-a7ab-585a15fe1917,Ravi Mehta,1,Useless product,usb working
990,review-2cca044f-2df9-44f0-b5f0-63965dd33ec4,Tushar Adhikary,4,Pretty good,okbut power backup low
991,review-d96bbe37-b9ea-4654-ad7e-139907941f93,Deepak Singh,5,Super!,light tiny great look
992,review-6abc0efe-239a-4001-b611-dfbd91a1b2d0,Nasrullah Ansari,5,Simply awesome,nice product
993,review-c316d43a-f424-4753-b032-c5a79ba7b4f7,RAJ PATEL,5,Perfect product!,good power backup
994,review-04a0a4eb-e9e1-4ed9-bdf1-d0e77afb50c0,Rahul Dahiya,2,Not good,best
995,review-be14da35-24c1-46a7-944d-ed45f3c03871,Rahamath Ali,1,Worst experience ever!,faili hate product
996,review-6aa0c367-c8d4-4896-ae87-f91c48aebb4d,Flipkart Customer,4,Delightful,vary
997,review-4d5f5937-03fd-415b-be5b-50741367a9ee,Flipkart Customer,5,Super!,good product
998,review-e555ffbc-de3d-47e1-8e64-a7197d4f20be,Chaitanya Borkar,5,Mind-blowing purchase,awesome product
999,review-1d92dccc-baac-4b4b-874c-e73d9df1cfa7,Chinmay Behera,5,Must buy!,nice
1000,review-3c336ab0-f20d-486a-ba10-d8a6ac3806e7,SHAHIN R,4,Good choice,good lightweight
1001,review-39854abd-4b51-4c21-96c6-8cb0e6d33630,Rakesh Mohanty,5,Fabulous!,excellent design
1002,review-704b9d2a-b975-49c5-8eb3-aaf7968232ca,Siddharth Deshingkar,3,Good,good product siska
1003,review-a6fbde57-0146-4f2c-8978-63a38d0d7bd7,Flipkart Customer,5,Terrific,bad
1004,review-290a1f50-a878-40f0-a0b9-915b02188f1d,Mohammad Aaqib,5,Classy product,wonderful product better service
1005,review-dd196278-5297-4b57-9e5f-2c4594654144,Flipkart Customer,1,Waste of money!,recivedall two port loose connectednot well
1006,review-aeecc55b-b0b5-430d-9f15-c5a42ac665b9,Flipkart Customer,4,Wonderful,nyc
1007,review-45c1645d-d889-419b-9594-7a480d417e10,Flipkart Customer,5,Perfect product!,super power bank
1008,review-ac44e35c-65f9-4f90-94f5-a18b4d662715,Flipkart Customer,5,Mind-blowing purchase,best quality value money
1009,review-b9960b64-4ae0-414a-96f8-f2d879c4d2cf,Aditya Pratap Singh,5,Excellent,lite weighteasy carrying stylish look good product
1010,review-51ebf94e-fe9c-4a2a-9bea-c2e9fd9faf64,Nirmal Kumar,5,Fabulous!,super
1011,review-3ee9521d-67d1-45a1-8aa0-2c5a49582036,Flipkart Customer,1,Horrible,satisfied product
1012,review-02a7253a-9321-47fe-807e-eabf7a0fa326,Flipkart Customer,5,Perfect product!,nice product
1013,review-c85fe84e-8985-49b6-ba66-63e0ebe3035e,Prabhat Sahu,4,Worth the money,bed
1014,review-9a8d7b91-eef4-4ec9-9637-e17ea9309322,madhavareddy Vallem,5,Excellent,super
1015,review-8447890b-f626-4314-9eff-a5285a474f34,Hanmant Dhekale,5,Must buy!,valu money
1016,review-f181fa12-a903-4fe4-b2a8-2ae72ee86c59,Flipkart Customer,3,Does the job,mitch capacity
1017,review-1fd090ca-ac47-4d17-af5f-9ddc77d76e9c,Mudith Nadar,3,Decent product,satisfied much
1018,review-bdee83d8-6a00-4a6e-920a-38f1db1085c1,dynamo g pubg mobile live,5,Mind-blowing purchase,super
1019,review-ef6f9b0a-aa10-4ab8-986b-deb2f594264f,varsha kirtidhavj vaghela,5,Super!,nice product
1020,review-900317e9-9579-4fa5-b3fe-0b13089eb594,Akash Varshney,5,Worth every penny,nyc power bank backup low
1021,review-8d6cbbda-2d86-41e1-b91c-d5274576cb8e,Flipkart Customer,5,Perfect product!,best product
1022,review-e7705e95-efcf-416c-8791-559d29000e13,Flipkart Customer,5,Just wow!,nice one value money
1023,review-a2f513e6-bed8-4d30-9314-f20d816fa3cf,Susanta Patika,5,Perfect product!,good
1024,review-3a280b7e-a771-4a64-b747-39f0680c174e,Flipkart Customer,5,Mind-blowing purchase,really like
1025,review-e1f1bfa9-bb5f-45ab-b603-48c7cdf0b71e,Ronak Patel,5,Brilliant,super product
1026,review-fa674f75-519a-482b-ba17-fada1bfae92f,Om Gupta,5,Perfect product!,good product
1027,review-812cf56c-2051-4eca-873e-b339bcbb0068,Flipkart Customer,5,Best in the market!,nice fast delivered order thank ossm
1028,review-096e0ba4-907e-4337-9b0e-1df359f0c451,Flipkart Customer,5,Best in the market!,good
1029,review-b02d7100-c21f-437f-bf4c-4fc31e899058,Bismith,5,Brilliant,nice looking back side rubber cotting
1030,review-77cbe526-5605-4ceb-94ee-f8ce69e8deae,Flipkart Customer,5,Mind-blowing purchase,nice light weight
1031,review-2c4c84ef-009c-4511-87ba-e8d61bc2e09a,Mustak Peerkhan,5,Must buy!,thanks flipkart
1032,review-fec66d61-0dbb-483e-86d7-76f96462a571,Flipkart Customer,4,Nice product,good better
1033,review-4efd02d3-8933-421b-8c0c-4b600dcc41b7,Chandan Singh,5,Perfect product!,nice product
1034,review-7116141a-6f96-4dd0-8b00-275a9811884c,Rownit Debbarma,5,Best in the market!,product good everyone purchase product
1035,review-b34ab3b0-a1f7-47b1-a612-60f5985c706f,perumal s,5,Mind-blowing purchase,ts unbelievable product expect really marvelous product
1036,review-0f0276f9-3cfd-425f-8c76-5a54bdf38210,PUNIT KANSARA,5,Classy product,excellent branded product low price
1037,review-da81a463-f2bb-4f00-8cfb-e5076ed05892,Mahipal singh K. Umat,5,Awesome,nice back flash charge
1038,review-1a4c0d86-5620-42c9-ac1a-cf71bb1265fb,Flipkart Customer,5,Wonderful,product worked till 5and half months till worked good
1039,review-f79bcbb9-0ddd-4612-97be-ac4b801bd729,Flipkart Customer,5,Super!,best
1040,review-1c371d51-e137-41af-a3d6-7ff0404f2be4,Gaurav Singh,5,Worth every penny,happy
1041,review-e7c0f666-22f4-4c1f-86bb-7aed40b7081e,Flipkart Customer,4,Wonderful,nice product price delivery delay
1042,review-5f330158-86c3-42cd-b10a-e61103f5c518,Mahesh kumar Sahadev,5,Highly recommended,five star option
1043,review-add5385f-cecc-42c0-a149-b43d291d4b1d,Abhishek Pathak,4,Value-for-money,usefull product fast charge
1044,review-cc3a988d-c0ca-43a2-a3c1-34c4b9162ce9,Jane Jamey,4,Value-for-money,great product worth money seller proceasingshipping super fast
1045,review-ca6061db-91f1-42de-97e2-97b965e50e68,Ranjit Barman,4,Very Good,nice product
1046,review-cc7c5681-10b9-4342-85f4-ca95d1a8ddba,Devendra Kumar Yadav,5,Brilliant,nice product
1047,review-eabcca69-f01f-4df0-8aa2-fa2c73132e7a,Deepak Raysing,5,Classy product,actually small n slim good enough others simply good looks design backup
1048,review-7516008c-349d-42ff-ade1-20f72d583d51,Tamil S,5,Best in the market!,super product
1049,review-fccbedb5-1a61-4723-a313-7467b915e541,Flipkart Customer,5,Terrific purchase,thanks flipkart nice product n look
1050,review-2b3b04fe-878d-465a-a768-48d82b9095ce,BHASKAR CHANDRA NAIK,4,Nice product,nice product
1051,review-f6f7f829-1138-4004-a0fc-a9e5aaa61e9d,Priyanka Sahoo,3,Good,
1052,review-e347b2dc-7207-40a6-bd2d-491aee5dd26f,zala siddharajsinh,5,Wonderful,awesome
1053,review-ecfa7de3-8467-4d29-93ac-9e2253d54397,Nikhil Kamble,5,Brilliant,nice quality
1054,review-be35c58c-1f9d-41de-b2b8-d3f8f1ab6bc7,Flipkart Customer,5,Just wow!,nice
1055,review-58388fc9-6103-4173-9b0d-23da10d13c22,Christy Kurian,5,Perfect product!,good product
1056,review-313e6b75-0649-48f8-9d9a-fa9b647cab8c,Flipkart Customer,5,Terrific,superb overall
1057,review-5efe145c-3196-4e22-b991-3f499a5a6087,Rahul Nigam,5,Awesome,excellent quality fully impressed
1058,review-b7afed26-d520-4950-afc5-4b92649672ca,abhishek,5,Simply awesome,nice product valuable product syska
1059,review-42698484-cadd-44d1-99f1-95909eb4f5f2,Sandeep Reddy Kandimalla,4,Pretty good,ok
1060,review-1a5beebf-2aec-4119-8687-fa0eb0018dfe,Pradeep Tiwari,5,Just wow!,good product
1061,review-04e7538e-1cd6-46b6-887d-ce12e28c992e,Gurivireddygari Praveen Kumar,1,Utterly Disappointed,mentioned 10000mah 5000mah even 2 times charging
1062,review-b4472f01-3b57-4e0e-b751-bbb3a89b9444,Abhishek Gautam,5,Wonderful,dhaansu lookbehatareen battery backupoverall nice deal
1063,review-22f3fa37-dca3-4c3d-bf8e-8b135f5ed05b,raj sharma,5,Best in the market!,good product
1064,review-8f25318d-9b6b-412c-b493-c4cad03fe6c7,Rinku Swarnkar,5,Must buy!,nice
1065,review-abd7f86e-d9b8-4524-a084-9b5683881ac3,Abhay Joshi,1,Not recommended at all,poor charging quality
1066,review-a7e000f5-e9d9-4116-ad07-ce1d6fa0de2a,Flipkart Customer,3,Just okay,10000mah 6k mah others wise k
1067,review-5109d550-2416-48dc-91c2-8edff4ad9895,Soumesh Sahoo,5,Mind-blowing purchase,nice
1068,review-713b2098-548a-4b71-b85b-79978baf3861,Flipkart Customer,2,Moderate,bad product
1069,review-7bcb7699-6b33-401c-aba9-0426084adf28,PAWAN KUMAR MAURYA,5,Fabulous!,everything perfect slim size smart users
1070,review-71811ace-19c0-4da3-b255-0573f3c36256,Vikrant Chavan,5,Super!,value money good design n product
1071,review-39bc103f-2471-458e-bfcc-69451af69920,Flipkart Customer,4,Value-for-money,good proudestdelivery boy good
1072,review-d4064389-6e8b-4c62-b89b-5aabfe038748,Flipkart Customer,3,Fair,value money
1073,review-43ae0df4-4fcd-43a7-9c2c-a1108bc669fe,Rutvik Rangani,5,Must buy!,nice
1074,review-8b6d0b4e-941d-423f-9bf4-bbc2fce5ead6,Chandra Pratap chhira,5,Just wow!,good product like
1075,review-723b2ebf-d44a-481d-a9a4-361871cf0d46,Deepak Verma,5,Great product,nice
1076,review-3eba917a-7514-41ac-962e-1bf1bdb0d6f9,Flipkart Customer,5,Excellent,super
1077,review-1627abf8-b973-4ed5-8ed9-635357fe4178,prem kumar,5,Just wow!,gud one
1078,review-3eb0584f-88a7-4653-8810-1741ace1fd48,Rinkesh kamli Rinkesh kamli,5,Worth every penny,awesome power bank
1079,review-80f22682-ab34-4e50-909d-cf146e8b872a,Buddhadeb Dey,5,Awesome,genuine product
1080,review-efac312b-7099-4ada-9aa4-5b225f6a548a,Rahul Roy,5,Mind-blowing purchase,nice
1081,review-84e6ba2a-bbc0-4af2-9f47-791da4c8fe9e,Ankit Nandeshwar,5,Must buy!,osm osm
1082,review-8008324a-9425-46e9-963d-3836bbd9f9be,Flipkart Customer,1,Hated it!,gets heated takes time charge
1083,review-86c587d6-2bc4-457b-9253-22597f6cc6b2,Susree Sangeeta Mishra,4,Very Good,good one
1084,review-4fd9421c-6edf-4747-8df2-ae0947ca05ff,Joise Jo,4,Good quality product,good product light weight easy hold pockets
1085,review-1c440475-bb37-40cc-9752-5d251139551d,Susree Sangeeta Mishra,4,Good choice,good one
1086,review-269e42c3-1167-4f13-ad84-0865c59f8c51,Flipkart Customer,5,Terrific,nice product
1087,review-ad68d624-7409-48c4-a31b-8899c4586747,sandip s vasava,5,Great product,superb
1088,review-03e5e160-1264-4733-8017-80699f5be115,urvashi dixit,5,Must buy!,good
1089,review-bdc52c00-f1e3-4e1e-87f1-6ee18633dd4b,Chandrakant Jaltare,5,Great product,nice
1090,review-3a20d2ae-c4ef-4fcf-b320-7d11751a4c60,Sovan Sarkar,5,Just wow!,really nice
1091,review-0afdb5b6-814a-4e1d-b3fb-89219368bbd8,Shivani Sanweria,5,Perfect product!,superbb
1092,review-343c45e3-36aa-41f7-a495-90e0a0dd34e1,Flipkart Customer,5,Mind-blowing purchase,good product
1093,review-ed07e5e8-97cd-4c0c-8f86-cb324868fdeb,Flipkart Customer,5,Great product,superb power bank product syska
1094,review-07603e8f-2b77-4cc8-852d-4f9468b61ba3,Flipkart Customer,4,Pretty good,good
1095,review-a3bdd1f2-7157-455a-9cda-3bdf0afe5aec,Pratyush Ranjan Sahu,2,Not good,power backup good
1096,review-c3752de1-53b9-4bc0-a8d1-26cfd6a4666c,jam mayursinh jadeja,5,Best in the market!,wonderful product
1097,review-d475d49e-5f82-43e6-b477-dd686d89df7d,Flipkart Customer,5,Best in the market!,good product original
1098,review-1b9d885b-7e87-4e00-8df3-d34a40ace8e0,SUSHIL DANVE,5,Excellent,good buildup quality light weight
1099,review-9b3f9aab-359e-4bb5-bca5-848d48379943,Aditya Malviya,4,Nice product,charging cable appropriate
1100,review-c4887449-25ef-4331-afe5-422a91ab7793,Mahesh Das,5,Simply awesome,ok
1101,review-9b5a3f91-969e-4cd1-a67d-4e5939c1450b,Manoj Km,5,Brilliant,nice
1102,review-ae4f28ab-e6bc-4f76-acdb-ad9d82904940,STEPHEN DUGANDZIC,5,Great product,good
1103,review-d53eac30-711d-4a36-b740-9ac86185a2cc,Ranjit Pawar,3,Nice,10000 mah 70008000 mah
1104,review-948653b9-6393-4c4a-ae00-f531ea246526,Sharad Nadagouda,4,Very Good,light weighted good
1105,review-ea89d282-6d2c-4744-b3c5-f560caf57f8a,Hitesh Chauhan,5,Perfect product!,nice fast chargering
1106,review-ead7676e-c68b-40c5-bdc4-0d93e81c1888,Flipkart Customer,5,Just wow!,good power bankdurable product
1107,review-0755462e-62ac-40d6-9f70-63bd93864820,Flipkart Customer,5,Just wow!,awsome product best size superfast output
1108,review-1e48a62a-0f6e-48a0-a53b-1ef0ae8dac9d,Kapil Jethwa,4,Delightful,good quality
1109,review-f972ad87-c7a3-4b95-83ec-9bb66d7bcc32,Shankar Sharma,2,Could be way better,pawer backup poor please flipkart dont manipulate
1110,review-d7ee39e7-c465-4167-8d9f-b627eb51f389,My Account,5,Super!,looking awesome go
1111,review-adc4737d-f41a-44b3-b35e-b013676b2638,Flipkart Customer,3,Fair,good
1112,review-b7795944-1c75-4b2e-ac4f-eb96b6a381ff,Piyush Kadavala,5,Fabulous!,6000 mah
1113,review-5c9cc212-f9c1-4b29-b5d7-7de9044df55f,Flipkart Customer,5,Highly recommended,nice prodict
1114,review-fcc30d25-70ed-4b99-94c2-e68c7731b35e,Mohd jeeshan Ansari,5,Mind-blowing purchase,awesome product
1115,review-2e33a409-ec9a-42ef-a17b-ab22e386c114,Avani Bande,5,Worth every penny,nice product
1116,review-84e2f465-0b9b-45b2-9fec-b287d8c3491a,DENNY M,1,Don't waste your money,product full time plugging full charging bad
1117,review-2a981267-7cea-4793-9394-9eb34d4bcc76,DENNY M,1,Absolute rubbish!,power bank battery timing full charge even hit full time
1118,review-4d29e2c8-423d-4a5b-81ea-d6c839ccabbd,Flipkart Customer,5,Terrific purchase,good product
1119,review-8180d4a2-f6b7-405d-a1a9-17d4d5223cbc,chandan sk,5,Awesome,gudd
1120,review-0cac8bb2-6446-4709-880a-b95abc77cebc,Khem sagar Gupta,4,Nice product,nice
1121,review-bf8280e0-f897-407f-823f-911225713625,Flipkart Asish Sahoo,1,Terrible product,poor
1122,review-21a2cc57-0750-45f8-a5b7-3edb4b06cf7e,SHREYAS JADHAV,5,Excellent,best yaar lelo
1123,review-5d6bfa36-5517-44db-881a-aaa43d8df66a,Suhail Mohd,5,Mind-blowing purchase,good one
1124,review-92397b17-1c2f-4f2a-a64a-cb3b2fb22a72,Vinod Kumar,5,Best in the market!,nice product
1125,review-d28dbf6a-1d39-4dcf-ad50-87ecc32ab77b,Arjun Suna,5,Simply awesome,good
1126,review-c3d786aa-e683-4f52-9344-f37287786774,Rushikesh Singh,5,Simply awesome,lovely products
1127,review-b079b1c0-0d44-471d-98b5-5af2db172df3,Usman Sheikh,4,Good choice,attractive
1128,review-b96d3af0-90ff-426a-8c81-537e8ff2208e,Farhankhan Pathan,4,Worth the money,good product best service
1129,review-0100d4ae-4962-46a0-a667-4e4676c0c04d,nilesh honaji doifode doifode,5,Must buy!,nice product
1130,review-da570aaf-c455-4a42-82c9-d56d0e7b7204,Anurag Chaurasiya,5,Best in the market!,great deal price light weight easy carry
1131,review-110e55fc-d38a-4ba1-9a3c-11a1468cc8a7,Deepak Kumar,3,Good,works like 5000 mah power bank
1132,review-3d99b79d-4a69-4222-96a6-d98f3c39d0e6,Flipkart Customer,5,Simply awesome,good one
1133,review-c848ef70-ac22-431e-bde5-5afe2c7b1de3,chirag panchal,5,Worth every penny,nice
1134,review-23c105a3-c7ba-48f1-805e-d162bca70731,Flipkart Customer,5,Best in the market!,awesome
1135,review-7257d252-08b2-46b1-b459-f8b055525098,Vansh Veerbhan,5,Terrific purchase,satisfactory product sleek design makes easy handle
1136,review-e8d45720-cecf-4e94-bf8e-afe0e93ab3e4,Flipkart Customer,4,Very Good,good
1137,review-0fd06f0a-71d5-41f1-8ac8-afff8ad89b0b,Sandeep k n Shetty,5,Highly recommended,power backup long lasting
1138,review-7715c96e-8573-4822-bedc-33853878ca78,Yogesh Nishad,3,Nice,nice capecity
1139,review-882c7d0d-78b0-4816-9b6f-dd395aa5d836,Flipkart Customer,5,Perfect product!,amazing
1140,review-521f09f9-26ad-4e02-94fe-65c5ab1b11ce,Imran Khan,5,Great product,good product
1141,review-bef4ab40-8bcd-4c06-8a6b-ef7ef05eb023,Vidhan Agrawal,5,Simply awesome,awesome product
1142,review-e1e3755d-c6e8-4f6d-87aa-dd855e426536,Vidhan Agrawal,5,Worth every penny,awesome product
1143,review-7cd8afcd-036e-4685-a1cb-7eb0e96ec449,Bansi Raychada,5,Brilliant,value money awesome productsyska always best
1144,review-1fb06c2b-11d8-4470-b66c-c39842f5b84d,Mukesh Kumar,4,Good quality product,mind blowing
1145,review-e45b8fda-0743-44c1-b2ab-4ebc5d4adfb7,chirag panchal,5,Excellent,nice
1146,review-188a6e15-e439-473f-bfae-94edd7c617d9,Flipkart Customer,1,Worthless,slow heating
1147,review-b9efe54e-738a-4657-9032-45c816bfe3b7,Flipkart Customer,2,Expected a better product,standard capacity
1148,review-3802e95a-7225-44d1-bd17-6b4790beed67,Md.saif Ansari,5,Super!,osm products
1149,review-81c14b16-9078-40b4-8749-60e4aa36fb4c,Flipkart Customer,3,Just okay,good
1150,review-3a0dc26f-63e0-44e7-883a-35770e9186e5,virat rousa,5,Perfect product!,charging fast simple use
1151,review-076381e8-3073-43ef-9a8b-27007dafe763,Madhur Tichkule,4,Very Good,good powerbank slim stylish power backup good
1152,review-abb96d03-65f0-4f1d-907f-9150acbd4e16,Sonu Choudhary,5,Excellent,good
1153,review-5664709d-12f9-4b3f-8ce5-c23d1ca7f50f,Chetan Gaude,5,Terrific purchase,really good battery life fast charging 24 amperes compact design greepy dont flash light
1154,review-10e9947e-784f-4d45-832c-9d8c0a127900,bhausaheb tukaram kumkar kumkar,5,Brilliant,nice productvalue money
1155,review-ade3e015-bb32-44af-8ec1-b537b39e0b07,Deepak Sharma,5,Awesome,good product value money
1156,review-633a5f1c-3a64-4c8f-854a-98fa2e4c8073,Anil Sawant,5,Perfect product!,nice
1157,review-b51ec1ce-b424-4383-919f-052607127e36,Mantu Kumar,4,Value-for-money,nice
1158,review-602e5b7d-5672-4b61-91e6-f2961ffc7e36,Flipkart Customer,5,Super!,easy carry pocket good product
1159,review-a8a290e8-6647-496b-9b20-6195885997ae,Mayank Chourasiya,3,Does the job,charges slowly compared original charger original charger takes 2hrs charge completely take 3 hours
1160,review-eaef264c-eebf-41e8-9e3f-b17ced1f20c5,mokunda padghan,5,Wonderful,good product
1161,review-e74b3fd8-0f4d-419a-90f4-39201f26ef4e,Hari Krishna Varanasi,5,Fabulous!,good product
1162,review-06d1dc25-db54-461f-a1ce-1db946ab82ca,Patel Meet b,4,Good choice,slim low weight collect product
1163,review-24f9c38e-ff3b-4060-8c98-be2070738426,Nisar Nisu,4,Delightful,good product
1164,review-2be89b90-3518-4763-9f16-b7d439ad7ed4,Flipkart Customer,5,Super!,nice product
1165,review-eb51fb39-24b6-4487-9e63-fb94910b494e,Arnab Dalui,4,Really Nice,nice
1166,review-a7184b98-cd8f-4cd2-bfc8-ef48fc598446,Aashutosh Khandagale,5,Great product,good price powerbank
1167,review-f0b8b81c-120c-4e13-8dcd-511839cd6673,Flipkart Customer,4,Pretty good,silver colorgood one
1168,review-b92b8f16-49db-4c5a-9594-d3f20056356e,Sumit Bade,4,Really Nice,power bank good charging cable look like original
1169,review-db5f1a09-8909-4a2b-bb75-cc155b8b3735,Gyanendra Pratap Singh,5,Great product THANK YOU,like product good thinkthank youflipkart
1170,review-6255488b-c77b-4361-8fa1-2437609a9eac,Flipkart Customer,5,Awesome,nic product happy
1171,review-43488e15-5ee8-4c5b-834e-9264facb53ab,Flipkart Customer,5,Simply awesome,nice products
1172,review-95bb7dcd-88c5-4c7e-9fbe-0acfcf0a1626,Flipkart Customer,5,Just wow!,nice product
1173,review-a22faedb-aab8-4355-b921-7f2eaaa86a3a,Aedy Wankhede,5,Classy product,nice lightweight worth buying
1174,review-57fad2b1-c826-4b5b-b3b9-7eab3fd09c74,Kiran Mali,1,Unsatisfactory,poor quality thr product working 15 days received
1175,review-42bc158e-505a-4279-aee5-510a277b11fe,Vijay Kambli,1,Worthless,bad quality
1176,review-3dac5392-a209-4718-81bf-9b3c7dbcd4e8,Flipkart Customer,1,Unsatisfactory,worst product ever
1177,review-252e9525-647c-47e5-bbac-16a5261e1028,Amardeep Singh,5,Highly recommended,best power bankit looks cooland good gift girl
1178,review-65c34efa-eccf-4974-bb03-91fe317f816b,Azeez Khan,1,Absolute rubbish!,worst
1179,review-8d655c41-7ecd-480f-a277-0e087c060b33,Niyas Sirajudeen,5,Awesome,good
1180,review-db850a1f-7bdf-4781-b85c-2328afcffdc7,Flipkart Customer,4,Wonderful,good
1181,review-b0e0b452-492e-4eef-ac3f-25e412178351,Jayanth Jay,5,Highly recommended,nice product
1182,review-0886e2f3-1004-48d3-b8c4-b4a56fda7564,Akash Jana,1,Useless product,power bank charging problem
1183,review-8fd62505-3e07-473f-9cf5-0cade4d11696,deepti kavthankar,2,Could be way better,nice wen new two months dat verse product
1184,review-f33c4df8-96eb-47d8-8957-c5d79a8fe713,Randhir Singh,3,Fair,mark
1185,review-07b4e78f-6f39-4581-8047-80c3a7d9593c,Suresh kumar Nuthi,2,Not good,charging port damaged days
1186,review-2a200746-3025-4bed-8cda-ea928125cb9f,Jitendra Loke,5,Terrific purchase,ok
1187,review-8654024c-d1c5-4f50-bab0-46c2e1d6833f,Jolly Dsouza,3,Fair,charge gets fast
1188,review-4117e594-431d-414f-9cef-208bc4fff530,Dheeraj Vishwakarma,4,Wonderful,backup acceptable
1189,review-7d428704-79cb-4018-844e-9430ca6fb256,Pintu Sharma,5,Super!,good
1190,review-cd1d0904-6699-44de-9f56-758168fa986c,Flipkart Customer,5,Wonderful,awasum beautiful product
1191,review-7804e467-024f-45bf-8d97-187a6e94b414,Subhankur Shrivastava,4,Really Nice,nice
1192,review-8506a68b-4f4b-44a6-902b-01883fcd4b36,tanuj negi,1,Absolute rubbish!,stops working one month n response getting team
1193,review-80faa562-2826-4c12-8edf-9130b87cb448,Rakesh Harijan,3,Decent product,10000mah power bank
1194,review-bfff3b46-0a8d-498b-9a7b-7bb50b41e644,chinju mon,1,Unsatisfactory,bad
1195,review-c153aee0-37aa-4994-921a-9d3e72087d12,jery jareer,2,Expected a better product,poor backup
1196,review-c582c085-4bec-40da-badf-c0e6df15fab3,Guddu Kumar,4,Nice product,item good
1197,review-9d7b018a-9c0e-4496-be39-821f0e53cd63,Flipkart Customer,3,Fair,light weight dont think 10000mah iphone8 2400mah battery chrging twice 25 times infact charge 4 times
1198,review-4502a1a8-73a9-43f9-a94f-ef0128f1543e,aahan khan,5,Must buy!,nice pawer bank
1199,review-d901a63e-a6c1-470d-a14a-3a23cd21a3b0,Chinna Prasanna,5,Just wow!,save money time
1200,review-6c3bb476-edc4-4519-a0d3-d8bd96ea3bf3,swadhin mondal,5,Super!,nice
1201,review-629bbb81-68df-4046-adde-7ce5da9a9d54,Flipkart Customer,1,Hated it!,west money dont buy
1202,review-a8a83d4f-b52d-4bfa-9258-df34b447298c,Nabi Ahmad,5,Ach6 hi,good product
1203,review-0185ca4f-99c5-4725-948e-80ca34a6e15d,Flipkart Customer,5,Awesome,excellent product
